Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
58.97565199999976,1100,,,,-0.01171875,0.025,-1.033203125,0.006181097523646236,-0.22761274694503073,24.416960525512696,0.8014358493685723,1431,0,19.568640134171165,0,0,0,0,0.32109375,,
59.09954299999997,1105.4332000000068,,,,-0.0203125,0.051953125,-1.0421875,0.0062392369672707605,-0.21122569074754757,24.421800231933595,0.8097986313700677,1430,0,19.77676074943908,0,0,0,0,0.323046875,,
59.223351999999956,1128.85119999999,,,,-0.015234375,0.056640625,-1.0375,0.0032806696172492716,-0.2454324897741083,24.409309005737306,1.2931583020091058,1487,0,31.563687386875593,0,0,0,0,0.323046875,,
59.34878200000003,1153.965999999964,,,,0.003125,0.028125,-1.034765625,-0.0018319918617753137,-0.3093770951475153,24.385413360595702,2.0206877085566517,1828,0,49.273545400067924,0,0,0,0,0.31484375,,
59.47420299999974,1178.935799999963,,,,-0.0125,0.040234375,-1.03046875,-0.003889747298824227,-0.44464790326464787,24.355986022949217,2.88136671513319,2244,0,70.17572886032488,0,0,0,0,0.31171875,,
59.60078599999976,1204.0149999999994,,,,-0.013671875,0.01875,-1.018359375,-0.005717171878581364,-0.6134530248465724,24.319975280761717,3.8278561446070674,2656,0,93.08921109313054,0,0,0,0,0.309375,,
59.72807099999991,1229.8574000000372,,,,0.015234375,0.008203125,-1.042578125,-0.007818551424071781,-0.8009858009938522,24.28388442993164,4.871123251616956,3035,0,118.28656264817384,0,0,0,0,0.29921875,,
59.849707000000215,1254.2387999999482,,,,-0.0265625,0.09921875,-1.08359375,-0.010296842069873227,-1.0055593387851973,24.239985275268555,5.9724098536372185,3338,0,144.76753181414355,0,0,0,0,0.33671875,,
59.973852000000136,1278.8463999999658,,,,-0.0765625,-0.30390625,-0.957421875,-0.013213317998729093,-1.2244117805025039,24.186373901367187,7.305034002959728,3635,0,176.67640732114336,0,0,0,0,0.4546875,,
60.10061899999995,1304.3513999999777,,,,-0.058984375,0.0765625,-1.08359375,-0.01659545391944403,-1.4364853878279336,24.118881607055663,9.141982874572276,3975,0,220.46582601308896,0,0,0,0,0.490234375,,
60.224572999999864,1328.9969999999448,,,,-0.06328125,0.0953125,-1.072265625,-0.01968628239114366,-1.688336853499327,24.048401260375975,10.877390703856944,4312,0,261.5634253603904,0,0,0,0,0.466015625,,
60.35123000000026,1354.3381999999474,,,,0.01484375,-0.291796875,-0.947265625,-0.023802779928401668,-2.03789439868363,23.95264778137207,13.049676546752451,4634,0,312.55107862437217,0,0,0,0,0.545703125,,
60.476442,1379.2324000000008,,,,-0.040234375,-0.033203125,-1.0234375,-0.02713539047569003,-2.335660040996347,23.855082702636718,15.565677294433119,4939,0,371.2961504388221,0,0,0,0,0.671484375,,
60.60106399999987,1404.5837999999276,,,,0.20859375,-0.12578125,-1.01328125,-0.03264740510025857,-2.712514371148478,23.732814025878906,18.161884340941906,5269,0,430.99448638425156,0,0,0,0,0.70078125,,
60.724703999999726,1428.9431999999579,,,,-0.13203125,0.1234375,-0.951953125,-0.035245623316388766,-3.0142534697482777,23.61837844848633,20.96521342724562,5575,0,495.1420167637251,0,0,0,0,0.707421875,,
60.850195999999904,1454.2649999999776,,,,-0.0171875,0.083203125,-1.059375,-0.03957508837964972,-3.3150366942218183,23.47143440246582,24.519548449218274,5836,0,575.4747952014693,0,0,0,0,0.673046875,,
60.97541299999989,1479.1579999999522,,,,0.026953125,0.013671875,-1.04453125,-0.043922080481624395,-3.664092686629284,23.31643295288086,28.147134813964367,6136,0,656.2440864713075,0,0,0,0,0.640234375,,
61.10126800000016,1498.7785999999687,,,,0.038671875,0.08359375,-0.97578125,-0.049221964890224956,-4.1272080780132745,23.164200210571288,31.91722072094679,6413,0,739.2534876350952,0,0,0,0,0.63046875,,
61.22515399999992,1500,,,,-0.03671875,0.097265625,-1.059765625,-0.050660033287646365,-4.398075816008264,23.105207443237305,32.440781817138195,6583,0,749.5402166198962,0,0,0,0,0.5890625,,
61.35228799999989,1500,,,,0.0171875,0.03125,-1.0375,-0.04871406888101098,-4.339679778798347,23.087115859985353,32.07643702954054,6563,0,740.5504155516539,0,0,0,0,0.555859375,,
61.47823600000031,1500,,,,-0.0046875,0.03359375,-1.034765625,-0.048592719481595936,-4.388813958003703,23.0500431060791,32.61898539990187,6542,0,751.8682738684752,0,0,0,0,0.519921875,,
61.59958499999997,1500,,,,-0.0015625,0.026953125,-1.00546875,-0.04948802000125511,-4.398280485527063,23.027858352661134,32.18357814282179,6517,0,741.1157884813118,0,0,0,0,0.501171875,,
61.72768599999995,1500,,,,0.009765625,0.00078125,-1.014453125,-0.050479355064001454,-4.433663572007822,23.0134033203125,32.150559649169445,6524,0,739.8933265892007,0,0,0,0,0.48359375,,
61.85220299999993,1500,,,,0.0203125,0.02578125,-1.049609375,-0.049689547699634753,-4.440084797020698,22.99105911254883,32.62915156811476,6492,0,750.1772660333294,0,0,0,0,0.4703125,,
62.002506000000245,1500,,,,-0.054296875,0.046484375,-1.05234375,-0.05114403720492481,-4.3850017070766185,22.965443801879882,32.02765887707472,6502,0,735.5292231937017,0,0,0,0,0.461328125,,
62.12796699999999,1500,,,,-0.01640625,0.0796875,-1.046875,-0.049345099729103795,-4.367334904107742,22.953521728515625,32.093892321288585,6501,0,736.6675251939928,0,0,0,0,0.466015625,,
62.253401999999575,1500,,,,-0.0234375,0.071484375,-1.00703125,-0.05063435862455391,-4.373172863162958,22.938482666015624,32.00753978222609,6504,0,734.2044459676117,0,0,0,0,0.46875,,
62.37741600000002,1500,,,,-0.004296875,0.032421875,-1.028515625,-0.048889552811874556,-4.247097184602191,22.92693634033203,31.613788637816906,6513,0,724.8071391876869,0,0,0,0,0.474609375,,
62.506319999999924,1500,,,,0.012890625,0.03125,-1.031640625,-0.04973530442697195,-4.333550938812327,22.916567611694337,31.656228289306164,6490,0,725.4519209609755,0,0,0,0,0.473046875,,
62.62877899999991,1500,,,,-0.0109375,0.0421875,-1.03828125,-0.04756340497998125,-4.273027238253135,22.90187187194824,31.773243746459485,6505,0,727.6657390256198,0,0,0,0,0.473828125,,
62.75116500000022,1500,,,,-0.0203125,0.0484375,-1.021484375,-0.050594042293797895,-4.440829254281385,22.88660430908203,31.750217089354994,6487,0,726.6541913026545,0,0,0,0,0.46328125,,
62.876890000000216,1500,,,,0.016796875,0.011328125,-1.073828125,-0.04939629699911331,-4.284088388730657,22.87643051147461,32.03843272656202,6492,0,732.9222135651556,0,0,0,0,0.4640625,,
63.00103300000019,1500,,,,-0.017578125,0.055859375,-1.03828125,-0.048676074789111415,-4.3391017560914085,22.860541915893556,31.563873324096203,6492,0,721.5667844365336,0,0,0,0,0.46171875,,
63.12401600000002,1494.3721999999252,,,,-0.00625,0.012890625,-1.045703125,-0.05012003012030275,-4.396672367879355,22.84903030395508,31.820697817504406,6485,0,727.0599657675708,0,0,0,0,0.455859375,,
63.24964800000023,1470.620799999997,,,,-0.013671875,-0.00546875,-1.04453125,-0.048731482452173354,-4.29253681893923,22.939058685302733,28.42498782604933,6334,0,651.9771005199789,0,0,0,0,0.462890625,,
63.375595999999895,1445.3961999999592,,,,0.05078125,0.0796875,-1.059765625,-0.03909583352457797,-3.8582273479993026,23.07862434387207,24.62483333081007,6109,0,568.2640624217413,0,0,0,0,0.47734375,,
63.500380000000256,1420.446399999928,,,,0.019921875,0.05,-1.012890625,-0.03528136800886077,-3.5564335115488013,23.194497680664064,21.386057696044446,5828,0,496.0003076105039,0,0,0,0,0.46875,,
63.62450800000001,1395.5501999999615,,,,0.065625,0.046484375,-1.03359375,-0.03105898570480985,-3.1685427993045976,23.31150131225586,18.241892656981946,5555,0,425.2153690371941,0,0,0,0,0.498046875,,
63.751042000000176,1370.4105999999956,,,,-0.016015625,-0.167578125,-0.904296875,-0.026309878052321274,-2.80286058537047,23.42347869873047,15.276078257262707,5261,0,357.79209984817214,0,0,0,0,0.553125,,
63.87403399999998,1345.7361999999557,,,,-0.024609375,-0.018359375,-1.007421875,-0.020766136031967558,-2.474615687642322,23.523728942871095,12.902101168334482,4954,0,303.49245289179964,0,0,0,0,0.617578125,,
64.00059400000012,1320.4941999999573,,,,0.026171875,-0.318359375,-0.83359375,-0.017788430831855682,-2.148199292775876,23.611417388916017,10.738951525390148,4661,0,253.55236352179878,0,0,0,0,0.72578125,,
64.1238370000003,1295.766999999978,,,,-0.040625,-0.016796875,-1.0265625,-0.015243723302125395,-1.864625513615741,23.68995780944824,8.993653902709484,4372,0,213.04963048798405,0,0,0,0,0.794140625,,
64.2493549999999,1270.6309999999576,,,,-0.077734375,0.01171875,-0.974609375,-0.012274311986730143,-1.679530834997212,23.749674224853514,7.819930395781993,4109,0,185.71122410321937,0,0,0,0,0.736328125,,
64.37728900000006,1245.0805999999648,,,,0.034765625,0.23828125,-1.099609375,-0.008896452064209522,-1.4858519569017496,23.817722702026366,6.342382845580579,3837,0,151.05669976259594,0,0,0,0,0.688671875,,
64.50038500000015,1220.5555999999706,,,,-0.008203125,0.098046875,-0.960546875,-0.004667641361013076,-1.2626519747466534,23.88310127258301,5.073077521026135,3599,0,121.15115439536028,0,0,0,0,0.727734375,,
64.62443299999981,1195.6225999999515,,,,-0.06015625,0.18359375,-1.1,-0.0009671466193519713,-1.106992202832726,23.939653396606445,3.8559315058588988,3283,0,92.30256951410516,0,0,0,0,0.75859375,,
64.75095200000032,1170.3417999999874,,,,-0.021484375,0.034375,-1.040625,0.0006424138221646317,-0.856167064833487,24.00263214111328,2.6902150723338125,2951,0,64.56170754748891,0,0,0,0,0.695703125,,
64.87435999999995,1145.7175999999163,,,,-0.034765625,0.0734375,-1.049609375,0.004207116119545639,-0.6528035512302075,24.052892684936523,1.7965665909647943,2560,0,43.209117762033436,0,0,0,0,0.62421875,,
65.00022199999988,1120.4820000000109,,,,-0.0359375,0.027734375,-1.0296875,0.006950028351450435,-0.46751691059596945,24.091735076904296,1.1350675675272943,2174,0,27.34414662042701,0,0,0,0,0.57421875,,
65.12524800000004,1101.2029999999868,,,,-0.006640625,0.019921875,-1.0078125,0.008691308852201669,-0.32126592016259853,24.127978897094728,0.6098048362135888,1793,0,14.712195131689791,0,0,0,0,0.543359375,,
65.25470999999996,1100,,,,-0.0109375,0.03984375,-1.0484375,0.0071354230996906205,-0.2193232940663245,24.140724182128906,0.761420747935772,1469,0,18.381342511492615,0,0,0,0,0.490234375,,
65.3766370000001,1100,,,,-0.001953125,0.05078125,-1.052734375,0.0059220460666629185,-0.210735383548666,24.15285987854004,0.7915927144885064,1424,0,19.119227360466173,0,0,0,0,0.452734375,,
65.50133899999987,1100,,,,-0.015625,0.030078125,-1.028515625,0.006375111392666754,-0.21472902564818025,24.16488380432129,0.7906985971331597,1423,0,19.107134663136947,0,0,0,0,0.434765625,,
65.626042,1100,,,,-0.00078125,0.044921875,-1.044140625,0.006207929793539578,-0.225207655187581,24.1770263671875,0.7836850973963738,1418,0,18.947180560761705,0,0,0,0,0.425390625,,
65.75059300000017,1100,,,,-0.021484375,0.028515625,-1.02578125,0.006425419761466235,-0.2169392315396525,24.18850746154785,0.7888659450411797,1411,0,19.081493564717313,0,0,0,0,0.419140625,,
65.87704799999968,1100,,,,-0.033203125,0.035546875,-1.021875,0.00583224311100419,-0.2135602727312132,24.197512435913087,0.8070549580454827,1416,0,19.52863603168528,0,0,0,0,0.415234375,,
66.00500399999954,1100,,,,-0.02734375,0.021484375,-1.01328125,0.006089341563575201,-0.21090035617728053,24.210213088989256,0.7900486084818841,1427,0,19.12720736597413,0,0,0,0,0.412890625,,
66.12972100000009,1100,,,,-0.01484375,0.03671875,-1.030078125,0.006450254475712266,-0.21197914447059957,24.217724609375,0.7910505267977715,1423,0,19.15744805129618,0,0,0,0,0.4046875,,
66.2518289999999,1100,,,,-0.0109375,0.0453125,-1.048828125,0.006330979159107598,-0.2174520298944461,24.225806045532227,0.7934824201464654,1422,0,19.22275494034501,0,0,0,0,0.39453125,,
66.3773410000002,1100,,,,-0.008203125,0.03671875,-1.03203125,0.005803681180385688,-0.2074809132881996,24.233778762817384,0.8015908452868462,1429,0,19.42546222398837,0,0,0,0,0.38359375,,
66.50325699999985,1100,,,,-0.00546875,0.035546875,-1.046875,0.006251275102721605,-0.22681509810061168,24.24110527038574,0.8028859588503838,1422,0,19.4628465758477,0,0,0,0,0.375,,
66.62536200000011,1100,,,,-0.021484375,0.040234375,-1.03359375,0.0065842886279436855,-0.22166833443748918,24.249610137939452,0.7825207564234734,1422,0,18.975831008696808,0,0,0,0,0.366796875,,
66.74970399999972,1100,,,,-0.0078125,0.02890625,-1.037109375,0.006466518949797957,-0.1981155959664428,24.25800895690918,0.7930885526537896,1423,0,19.238739969545186,0,0,0,0,0.36484375,,
66.87864600000009,1100,,,,-0.00390625,0.026171875,-1.030078125,0.005515304099889815,-0.2163881982198085,24.264167404174806,0.7903107854723931,1421,0,19.176229824119943,0,0,0,0,0.362890625,,
67.00121500000023,1100,,,,-0.021875,0.0171875,-1.015234375,0.006153074004692281,-0.21477929338164356,24.27005500793457,0.7976458522677422,1417,0,19.35891208044864,0,0,0,0,0.358984375,,
67.12491099999993,1103.5968499999535,,,,-0.01015625,0.033984375,-1.0375,0.005979682180664728,-0.18801931607754602,24.275342559814455,0.7963980290293694,1420,0,19.332830002099985,0,0,0,0,0.361328125,,
67.25045800000018,1127.9296999999815,,,,0.000390625,0.021484375,-1.031640625,0.003131343474719787,-0.21547427009932438,24.26517333984375,1.279362449347973,1492,0,31.043326366519846,0,0,0,0,0.362890625,,
67.37631100000013,1156.6316000000597,,,,-0.01953125,0.094921875,-1.05546875,-0.0012627766977127454,-0.2911142765469714,24.241680908203126,2.0487890574336047,1807,0,49.664194334735825,0,0,0,0,0.354296875,,
67.50146999999993,1184.3990750000467,,,,-0.032421875,0.023046875,-1.006640625,-0.0040890330641100096,-0.43295250219040793,24.212046813964843,2.9737313124537463,2264,0,71.99685791745192,0,0,0,0,0.34609375,,
67.62710599999987,1213.1761250000272,,,,0.005859375,0.037109375,-1.0609375,-0.006170506483642781,-0.6403299561614123,24.174191665649413,4.154054388701916,2729,0,100.417603725428,0,0,0,0,0.334765625,,
67.75220099999997,1240.9247000000005,,,,-0.03984375,0.1015625,-1.080859375,-0.008457704165904684,-0.8772225540357342,24.135317993164062,5.255913290679455,3109,0,126.84898256683132,0,0,0,0,0.33515625,,
67.87493599999993,1268.6644999999908,,,,-0.018359375,0.322265625,-1.14609375,-0.011720314692470871,-1.0803671724641004,24.087902069091797,6.607807097136974,3454,0,159.16114939198593,0,0,0,0,0.394140625,,
67.99920799999981,1296.7064750000009,,,,0.01484375,0.1421875,-1.0390625,-0.015352437519908165,-1.3144798634676989,24.020806884765626,8.402058634459973,3820,0,201.80747737859272,0,0,0,0,0.46640625,,
68.12504400000014,1324.964000000009,,,,-0.007421875,-0.0390625,-1.0203125,-0.019870095285451604,-1.6543099837200623,23.947634124755858,10.190094217956066,4197,0,244.0139170831087,0,0,0,0,0.47734375,,
68.24923699999974,1353.0613250000124,,,,0.07734375,0.327734375,-1.124609375,-0.02290680854305107,-1.9621644276123353,23.847901153564454,12.976389727294443,4565,0,309.44378958575976,0,0,0,0,0.55625,,
68.37598500000016,1381.252250000025,,,,-0.00546875,0.14375,-1.047265625,-0.027328675144680414,-2.340261000533375,23.736641311645506,15.547647318542005,4924,0,369.01964019499536,0,0,0,0,0.663671875,,
68.50094699999988,1409.3666750000057,,,,0.080859375,-0.055859375,-1.1921875,-0.03419852176646586,-2.741566197240008,23.610309219360353,18.787781176269057,5268,0,443.52475150638895,0,0,0,0,0.687109375,,
68.62517800000012,1437.775175000047,,,,-0.028515625,0.0078125,-0.997265625,-0.036391933486578945,-3.059345988236246,23.479711532592773,22.047085985839367,5627,0,517.6271691362856,0,0,0,0,0.6765625,,
68.75069600000009,1465.5604250000351,,,,-0.055078125,0.022265625,-1.04296875,-0.0408363537707544,-3.4646973438914483,23.318669891357423,25.876007113158703,5947,0,603.3544164450904,0,0,0,0,0.64375,,
68.87481799999979,1493.5790000000225,,,,0.00546875,0.016015625,-1.01171875,-0.045616127846602336,-3.8535536858007884,23.155978393554687,29.726637682616712,6231,0,688.2342010244668,0,0,0,0,0.60859375,,
69.00793800000008,1523.546750000005,,,,-0.03125,0.016015625,-1.015234375,-0.05391883227253238,-4.319118364063597,22.950279998779298,34.97698634594679,6571,0,802.6828285423626,0,0,0,0,0.5859375,,
69.13202000000013,1547.903900000074,,,,0.08125,-0.01015625,-0.994140625,-0.05763112887892852,-4.660754524135694,22.740301513671874,39.431467852294446,6837,0,896.643360722305,0,0,0,0,0.558984375,,
69.25205700000004,1550,,,,-0.032421875,0.121484375,-1.0859375,-0.06044426511805952,-5.052757378757123,22.663573455810546,40.85655177563429,6800,0,925.9558377023599,0,0,0,0,0.593359375,,
69.37708099999968,1550,,,,-0.012109375,0.016015625,-1.073046875,-0.05975651458689239,-5.1867574365652285,22.623344039916994,40.89273417919874,6993,0,925.1295480800651,0,0,0,0,0.599609375,,
69.50083999999985,1550,,,,0.0171875,0.151171875,-1.041015625,-0.05968990676537687,-5.061893286288578,22.60398712158203,40.59811137646437,7001,0,917.6716747202738,0,0,0,0,0.667578125,,
69.62728699999992,1550,,,,0.031640625,-0.00078125,-1.030859375,-0.06089944954696287,-5.053229693031275,22.565078735351562,40.42008632153273,6954,0,912.0830163805331,0,0,0,0,0.68125,,
69.75594500000012,1550,,,,-0.022265625,0.00390625,-1.0296875,-0.059981682282802505,-5.107557080136712,22.53312110900879,40.61068461865187,6977,0,915.0840506158268,0,0,0,0,0.680078125,,
69.87833500000013,1550,,,,-0.006640625,0.039453125,-1.025390625,-0.058068875110609056,-5.057559240544335,22.532401657104494,39.89529460400343,6967,0,898.9351019484513,0,0,0,0,0.660546875,,
70.00160700000004,1550,,,,-0.041015625,0.03984375,-1.04609375,-0.05940655269602968,-5.085981314270329,22.503316116333007,39.916173968017105,6971,0,898.2490998755754,0,0,0,0,0.637109375,,
70.15408400000017,1550,,,,0.000390625,0.05,-1.03828125,-0.06035846622696227,-5.0596824056624286,22.45919303894043,40.70467189282179,6948,0,914.1752070024802,0,0,0,0,0.62734375,,
70.27700299999974,1550,,,,-0.0328125,0.09921875,-1.0125,-0.05908653852158994,-5.030866736707974,22.45125732421875,40.029246172606946,6933,0,898.7040122261602,0,0,0,0,0.63828125,,
70.40126899999994,1550,,,,-0.026953125,0.055078125,-1.031640625,-0.057308007784464134,-5.007159559552038,22.438229370117188,39.752766070067885,6947,0,891.9817296142621,0,0,0,0,0.654296875,,
70.52695099999997,1550,,,,0.005078125,-0.05,-1.04765625,-0.05903066422148305,-4.918775313873748,22.414501190185547,39.96815837353468,6934,0,895.8659914644106,0,0,0,0,0.67421875,,
70.65222100000008,1550,,,,-0.051171875,-0.0140625,-1.00703125,-0.05795141638191166,-4.954598477598038,22.40320930480957,39.820064196288584,6930,0,892.095017792318,0,0,0,0,0.6859375,,
70.77920599999986,1550,,,,-0.03046875,-0.031640625,-1.03671875,-0.058715071930374715,-5.058326188960935,22.374741744995116,40.14519923657179,6904,0,898.2388162680081,0,0,0,0,0.6671875,,
70.90429099999984,1550,,,,-0.078125,0.004296875,-1.023828125,-0.05961498857415687,-5.069708962967997,22.365087890625,39.807985338866715,6920,0,890.305642625383,0,0,0,0,0.674609375,,
71.02685299999993,1550,,,,0.03125,-0.051953125,-1.009765625,-0.0564286491468813,-5.072021053795751,22.36082763671875,39.404211077392105,6923,0,881.1113076624573,0,0,0,0,0.658203125,,
71.15190500000026,1543.657925000066,,,,0.0375,-0.083984375,-1.053515625,-0.05766871513249587,-5.043916105368116,22.3424430847168,39.396782335937026,6914,0,880.2149453383333,0,0,0,0,0.64296875,,
71.27529599999991,1518.1046750000087,,,,-0.0296875,0.079296875,-1.058984375,-0.05413729655656271,-4.8810164127949,22.452629852294923,35.50318110913038,6793,0,797.0888388177956,0,0,0,0,0.6359375,,
71.40082699999995,1489.661525000065,,,,-0.000390625,0.000390625,-0.99921875,-0.047564378642492945,-4.356658352396316,22.608932113647462,30.8171676966548,6540,0,696.6982523514564,0,0,0,0,0.603515625,,
71.52516699999961,1461.808550000028,,,,-0.01015625,0.0265625,-1.081640625,-0.04359185732007854,-4.07314309241247,22.74459457397461,26.682263979613783,6236,0,606.8155526080893,0,0,0,0,0.579296875,,
71.6501700000003,1433.7137000000848,,,,-0.02734375,0.039453125,-0.99296875,-0.03720205093260205,-3.7116254955337045,22.87549285888672,23.07594302624464,5962,0,527.8006309449264,0,0,0,0,0.5640625,,
71.77745699999984,1405.1920250000785,,,,0.020703125,0.081640625,-1.033203125,-0.03474340589176143,-3.362654969518704,23.014646911621092,19.251695284545423,5621,0,443.0465204249843,0,0,0,0,0.555078125,,
71.89931500000003,1377.5930750000498,,,,0.021484375,-0.197265625,-1.05,-0.02836287848350766,-2.84660439358023,23.141091537475585,15.74616130322218,5327,0,364.3430570366889,0,0,0,0,0.59921875,,
72.02674000000005,1348.9674500000501,,,,0.023046875,0.178125,-1.064453125,-0.02254473614235771,-2.508493328602111,23.246561431884764,13.312752375304697,4973,0,309.4511160690903,0,0,0,0,0.616796875,,
72.14960200000014,1321.0879250000698,,,,-0.004296875,-0.0296875,-0.98359375,-0.01823368830170838,-2.210347585754481,23.34529914855957,10.654368242919444,4644,0,248.71474957059723,0,0,0,0,0.678125,,
72.2774790000001,1292.7892250000377,,,,0.006640625,0.1046875,-1.059375,-0.01310117084789116,-1.849637407315984,23.430030822753906,8.798925051391125,4316,0,206.15177552422892,0,0,0,0,0.7109375,,
72.40021800000015,1264.7969750000811,,,,0.042578125,0.157421875,-1.138671875,-0.011588294732804826,-1.648136161422218,23.494727325439452,7.3616068217158315,4020,0,172.9510470586973,0,0,0,0,0.66015625,,
72.527275,1236.5664500000867,,,,-0.033203125,-0.015234375,-1.01796875,-0.009290957779848358,-1.4103116987305724,23.558320236206054,5.898886713683606,3745,0,138.95940109601696,0,0,0,0,0.65625,,
72.65114499999993,1208.1887750000851,,,,-0.00703125,0.28125,-1.0546875,-0.004558038800301872,-1.1646595265910935,23.635757446289062,4.367084440886975,3448,0,103.21210372160215,0,0,0,0,0.70234375,,
72.77586499999985,1180.6447250000201,,,,-0.02421875,0.036328125,-1.04375,0.00033060388846192085,-0.9967945353262907,23.695787048339845,3.03262928456068,3081,0,71.85445570919212,0,0,0,0,0.690234375,,
72.90063699999973,1152.6119750000635,,,,-0.015234375,0.015234375,-1.020703125,0.0033375138297360683,-0.7587503902692745,23.752016830444337,1.9715650412440298,2670,0,46.822575182235326,0,0,0,0,0.62734375,,
73.05123999999985,1118.1442249999827,,,,-0.013671875,0.045703125,-1.044140625,0.006232507231427443,-0.49141376375246937,23.80814399719238,0.9796720716357232,2152,0,23.322213857744547,0,0,0,0,0.559375,,
73.17799600000028,1100.4668749999928,,,,-0.015234375,0.06484375,-1.04921875,0.008233611723354479,-0.3066759073224842,23.841717147827147,0.5758897039294244,1719,0,13.730158488653933,0,0,0,0,0.527734375,,
73.30317300000004,1100,,,,0.0046875,0.050390625,-1.0421875,0.007409744814977015,-0.2387937752835633,23.856164932250977,0.7518117401003839,1441,0,17.935435527967556,0,0,0,0,0.477734375,,
73.42506600000002,1100,,,,-0.01328125,0.0390625,-1.04765625,0.005840187752767809,-0.22474287545065955,23.872227096557616,0.7954059574007989,1406,0,18.98818341352896,0,0,0,0,0.444140625,,
73.55355899999999,1100,,,,0.01015625,0.041796875,-1.04453125,0.00567106352685545,-0.21169125767492594,23.88857192993164,0.767067048251629,1411,0,18.324181478753633,0,0,0,0,0.43125,,
73.67844399999976,1100,,,,-0.00625,0.03984375,-1.036328125,0.005635246216305073,-0.22325621004487636,23.90104446411133,0.7989188644289971,1410,0,19.094793280015224,0,0,0,0,0.43125,,
73.8016120000001,1100,,,,-0.018359375,0.02578125,-1.016796875,0.005984623013632715,-0.21798653221469474,23.916614532470703,0.7808543893694878,1409,0,18.67542280515032,0,0,0,0,0.43359375,,
73.92781400000024,1100,,,,-0.0078125,0.029296875,-1.037890625,0.005992099618899327,-0.20113312189937627,23.929548263549805,0.7709763976931573,1405,0,18.449117175453598,0,0,0,0,0.434765625,,
74.05183499999995,1100,,,,-0.01796875,0.053125,-1.029296875,0.006674244414088104,-0.21945070646456594,23.9435676574707,0.7822572442889214,1400,0,18.73005226280489,0,0,0,0,0.43515625,,
74.17721199999991,1100,,,,-0.001953125,0.051953125,-1.038671875,0.006556980967065332,-0.19498482706349238,23.955242919921876,0.7798352095484734,1404,0,18.68114153400005,0,0,0,0,0.4390625,,
74.3077209999999,1100,,,,0.008203125,0.0390625,-1.044921875,0.00506051426017581,-0.2011698949392924,23.9665584564209,0.7840127322077752,1408,0,18.790088219821058,0,0,0,0,0.4453125,,
74.42672799999994,1100,,,,-0.015234375,0.049609375,-1.048828125,0.006189699207825362,-0.21521787092192757,23.977170944213867,0.7819665881991387,1410,0,18.749346597560475,0,0,0,0,0.44921875,,
74.55230600000024,1100,,,,0.0078125,0.0390625,-1.049609375,0.005465468592935265,-0.22661638873812917,23.987042236328126,0.7847218963503838,1409,0,18.82316077228825,0,0,0,0,0.450390625,,
74.67802699999996,1100,,,,-0.019140625,0.0265625,-1.02265625,0.005780403493965699,-0.21179471699212118,23.99709587097168,0.7778929325938225,1407,0,18.66715582239388,0,0,0,0,0.44765625,,
74.8006410000002,1100,,,,-0.023828125,0.04140625,-1.02109375,0.00656822832218479,-0.2068174241887956,24.006385803222656,0.7737006875872613,1409,0,18.573742499380057,0,0,0,0,0.446875,,
74.92773499999979,1100,,,,-0.003125,0.054296875,-1.044921875,0.005815292384785455,-0.20684441357588998,24.01703643798828,0.7803552719950677,1414,0,18.741794763959824,0,0,0,0,0.44765625,,
75.04925000000019,1100,,,,-0.019921875,0.030859375,-1.029296875,0.0058008252921838005,-0.21395161884408198,24.025509643554688,0.783307430446148,1413,0,18.819346210830926,0,0,0,0,0.446875,,
75.1757210000001,1106.1697499999354,,,,-0.0171875,0.033984375,-1.02265625,0.006092248962178119,-0.21275733846515474,24.03376235961914,0.816549310386181,1414,0,19.624769512386713,0,0,0,0,0.440234375,,
75.30190000000019,1134.932499999877,,,,0.005078125,0.037109375,-1.044921875,0.003117121309227942,-0.20848626795746597,24.024121856689455,1.3425406071543695,1497,0,32.251679937880155,0,0,0,0,0.433203125,,
75.42791599999984,1167.542499999854,,,,-0.009765625,0.03984375,-1.037109375,-0.002933469115048461,-0.3154024758163402,23.997867584228516,2.3353055092692374,1900,0,56.0400761649038,0,0,0,0,0.41171875,,
75.55131500000003,1197.7662499999951,,,,-0.034765625,0.075,-1.057421875,-0.005516064189242999,-0.5025941173563245,23.966401290893554,3.4273504588007926,2398,0,82.13825643364007,0,0,0,0,0.400390625,,
75.67660700000003,1228.8892499999292,,,,-0.0140625,0.059375,-1.0359375,-0.007960934730872364,-0.6980152728445098,23.927521896362304,4.665134844481946,2865,0,111.62078534782003,0,0,0,0,0.37578125,,
75.80085100000035,1260.2552499999092,,,,0.015625,-0.1609375,-1.015625,-0.010437545247784664,-0.9438885892744935,23.881972885131837,6.087857374846935,3279,0,145.37963754967157,0,0,0,0,0.383984375,,
75.9264290000001,1291.390249999904,,,,-0.014453125,0.06328125,-1.016796875,-0.013901644547596185,-1.244934960272204,23.82351722717285,7.775576338469982,3677,0,185.2230397842389,0,0,0,0,0.434765625,,
