ESC signal (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM)
1300.6744999999955,-0.0186103205039688,-1.4510416639341803,23.94917221069336,8.987637552917004,4141
1302.9620199999972,-0.0175459536688499,-1.5257527856426614,23.93331642150879,9.102104792296888,4176
1305.2897999999968,-0.0182427165624814,-1.4990625309218912,23.917587661743163,9.290964922606944,4190
1307.7370799999971,-0.0188160828517402,-1.542324269318623,23.901229476928712,9.445261797606944,4236
1310.1789999999985,-0.0183425662250836,-1.567150007214289,23.886801528930665,9.596995196044444,4272
1312.685199999998,-0.0190192328680577,-1.5628856840533736,23.872301483154292,9.754221758544444,4301
1315.0967399999954,-0.0187460524950931,-1.589791853870899,23.850458908081052,9.986817965209484,4323
1317.5466199999971,-0.0195864005229075,-1.6297496414641583,23.83218765258789,10.179915842711925,4360
1320.0364799999952,-0.0188916145609258,-1.632201177458566,23.814801025390626,10.354563555419444,4399
1322.4936799999996,-0.0189673882495956,-1.692061388918354,23.80188331604004,10.490776667296888,4426
1325.0153599999976,-0.0203330433740175,-1.7512940971281974,23.78048095703125,10.722582277953624,4458
1327.4834200000005,-0.0205715762996254,-1.7122719416208774,23.7601318359375,10.923959574401378,4485
1329.9352399999989,-0.0212858519024915,-1.749335117448262,23.743316650390625,11.139318690001964,4507
1332.412259999997,-0.0225610800641494,-1.8137700300205504,23.71980094909668,11.374216875731944,4545
1334.854159999995,-0.0237334818755137,-1.9142605146353668,23.70146751403809,11.637115702331066,4561
1337.2627999999968,-0.0230036140912351,-1.8530530829364495,23.68528633117676,11.686118158996106,4609
1339.7275599999955,-0.0234459569182031,-1.8849163035169805,23.660638046264648,12.035981402099132,4643
1342.195639999998,-0.0241253791152671,-1.8785063240820603,23.64254379272461,12.188216433227062,4666
1344.6073599999982,-0.0240918769764454,-1.9607175153246268,23.615827560424805,12.479695353209973,4680
1347.0907599999955,-0.0249766584889031,-2.038890756890532,23.599457931518558,12.660768160521984,4710
1349.5929999999971,-0.0263127654251262,-2.0725480407502728,23.57441024780273,12.89204486340284,4740
1352.026859999998,-0.0261716467434237,-2.0698115980383496,23.54880142211914,13.256924662292002,4783
1354.4130399999958,-0.0257921828013915,-2.0408182489521907,23.53616409301758,13.26329368084669,4803
1356.833599999998,-0.0270383775603413,-2.0948217634124933,23.51687202453613,13.42796252697706,4825
1359.3135799999982,-0.0255353762167196,-2.080400434241719,23.499267578125,13.67998946636915,4842
1361.7710599999991,-0.0300558141027865,-2.23422419687066,23.47543258666992,13.917869219481943,4861
1364.2850599999983,-0.0286183869710845,-2.243209413657504,23.456300735473636,14.135176119506358,4901
1366.7315999999992,-0.0271544181683689,-2.2255696000757226,23.442028045654297,14.286802897155283,4917
1369.1751200000035,-0.028768054200958,-2.2596594450915406,23.415079879760743,14.572629580199717,4956
1371.6584399999992,-0.0281946922657644,-2.3334461802920394,23.38770751953125,14.891355166137217,4987
1374.1630399999958,-0.0302469816483454,-2.388050208615193,23.35874710083008,15.292013010680671,5006
1376.6541399999987,-0.028784777760378,-2.2784935390522496,23.35070190429688,15.117747149169444,5074
1379.204859999998,-0.028367641365606,-2.35072838449482,23.32897911071777,15.365927729308604,5074
1381.673219999997,-0.0290251971752705,-2.323882940798257,23.297681045532222,15.812670168578626,5111
1384.1507399999973,-0.0303335480392373,-2.42088802720928,23.27580108642578,15.983347735106946,5117
1386.6092399999943,-0.0314340577401388,-2.4926363327215832,23.24610099792481,16.330027422606946,5152
1389.1450000000004,-0.0313589102470921,-2.455413469687224,23.22474632263184,16.52121661633253,5204
1391.6046199999946,-0.0336737499742167,-2.51905669357141,23.192076873779296,17.026750597655774,5224
1394.0776000000003,-0.0326545028315022,-2.5924250932719453,23.180096054077147,16.952611193358898,5234
1396.5208799999964,-0.0332594594035941,-2.615559496243028,23.148844909667968,17.34622806042433,5265
1399.0000800000016,-0.0329424684248326,-2.6687510799749083,23.134882736206052,17.440282091796398,5288
1401.4461200000003,-0.0336506337947011,-2.635174033313884,23.10696830749512,17.772906145751477,5330
1403.8852799999986,-0.0337583292008532,-2.6233459344197634,23.086800384521485,17.946970781981946,5356
1406.375239999994,-0.0356847596788208,-2.7379406229069936,23.05520095825195,18.402293047606943,5363
1408.8283999999985,-0.0353285898225915,-2.7461633895084208,23.03373870849609,18.59145930737257,5382
1411.1411199999966,-0.0375958021950796,-2.8220125637060494,22.99585838317871,19.05486339062453,5434
1413.4058399999958,-0.0365821558093119,-2.775595316134864,22.965286636352538,19.62231601208449,5468
1415.838359999998,-0.0361530236082708,-2.864304933282974,22.96370429992676,19.015843615233894,5506
1418.3032799999964,-0.0370125408072579,-2.9148335641548733,22.927968215942386,19.690480074584485,5508
1420.8038799999997,-0.0360098780552933,-2.947830338993368,22.90031623840332,19.954533037841323,5535
1423.284579999996,-0.0371900309275692,-2.962631768699055,22.872043228149412,20.17473643749953,5555
1425.7389399999956,-0.036193430558055,-2.865735370798977,22.852300262451173,20.36799128979445,5561
1428.2196599999952,-0.0370749442373469,-2.933712640427405,22.82400131225586,20.748972735106943,5603
1430.758819999999,-0.0363124796392743,-2.9580908043204226,22.80633544921875,21.01896518200636,5629
1433.2833399999945,-0.0398206080637831,-2.9805032411867307,22.765000915527345,21.42365535229445,5651
1435.807639999999,-0.0380117461300397,-3.033083065477804,22.74337387084961,21.65772021740675,5676
1438.3023999999969,-0.0385832167396853,-3.0340884201470706,22.71343421936035,22.01604884594679,5675
1440.7922400000025,-0.0384296687766067,-3.051483080129411,22.6933708190918,22.092294726073742,5741
1443.3315399999992,-0.0393764731992531,-3.2011752174173185,22.66344337463379,22.51981204479933,5731
1445.837059999998,-0.0394925568504706,-3.1341493236839675,22.63502578735352,22.78783954113722,5778
1448.325479999996,-0.0383547842849852,-3.031515431910738,22.61422691345215,22.97047427624464,5822
1450.7990600000012,-0.0408661897249463,-3.1537683589860044,22.5722900390625,23.527781328856943,5843
1453.2501599999996,-0.0428601313988864,-3.261584213081359,22.541300964355468,23.73737605541945,5839
1455.747879999999,-0.0430121805747455,-3.2840146428723966,22.509702301025392,24.225909075438977,5857
1458.240799999996,-0.0414113278070527,-3.255127761295536,22.47695655822754,24.464359316527844,5908
1460.751019999996,-0.0422860720241933,-3.3989211993502924,22.4590576171875,24.604581103026867,5940
1463.1926400000011,-0.0427367267448149,-3.361458440024186,22.430444717407227,24.93823398083449,5948
1465.6710399999974,-0.044258219065697,-3.3775508620792216,22.40424041748047,25.36424373120069,5969
1468.201559999994,-0.0436285104509865,-3.456364370626052,22.375163650512697,25.59144290417433,5982
1470.6798999999992,-0.0439435699772133,-3.4262307199351545,22.34499168395996,25.88206599682569,5993
1473.0983400000005,-0.0432687822507715,-3.4281829522683163,22.30492744445801,26.421219668090345,6033
1475.5387200000005,-0.0438977846038058,-3.493348827407745,22.27835807800293,26.653949770629406,6074
1478.0188800000033,-0.0466168932979495,-3.5733866139127004,22.24335060119629,27.00157702893019,6095
1480.457679999996,-0.0456046716563753,-3.603220373153456,22.231742095947265,27.1333858820796,5963
1482.8588999999956,-0.0440594699759907,-3.5757946576343627,22.20500144958496,27.26506846874953,6112
1485.3949599999942,-0.0466005468579856,-3.621451704135723,22.154905319213867,28.01929248303175,6159
1487.879399999998,-0.0462695441285233,-3.637463158029476,22.13978729248047,27.983547243773938,6177
1490.3103400000036,-0.0471634798441643,-3.641608278064057,22.11305389404297,28.368685183227065,6186
1492.7709799999975,-0.0469048878723437,-3.694320800175012,22.078028869628906,28.733243212401867,6196
1495.3027199999924,-0.0473857142187479,-3.605539211327983,22.043333435058592,29.05893634289503,6227
1497.8022199999978,-0.0477745555159777,-3.6922133788660574,22.011759567260743,29.59483073681593,6245
1500.271139999997,-0.0486154265287288,-3.811585188868997,21.98130073547363,29.821726641356943,6252
1502.77534,-0.0481017682488427,-3.79318517421739,21.950323486328124,29.739451250731943,6277
1505.2647999999972,-0.0470911821905162,-3.803693042259476,21.91724395751953,30.42161525219679,6313
1507.7488200000007,-0.0497454590910957,-3.916951756085535,21.89414710998535,30.502458605468277,6313
1510.2540200000003,-0.050277803532967,-3.9640752259523566,21.855745697021483,31.068132433593277,6332
1512.757319999997,-0.0516795815634883,-3.940499996325399,21.818195343017575,31.454599413573742,6349
1515.2638799999986,-0.0519177945174692,-4.092990033408758,21.77580108642578,32.042063555419446,6367
1517.7366399999955,-0.0526245843050223,-4.1109469722888985,21.76396064758301,32.04355586498976,6388
1520.1448599999967,-0.0514493046772468,-4.091351173162313,21.72739105224609,32.29168399304152,6402
1522.590079999998,-0.052686419045036,-4.104082671504557,21.70281524658203,32.816093859374526,6251
1525.1176399999968,-0.0521604637944975,-4.140765001777488,21.66816940307617,33.13794749706984,6462
1527.5388599999933,-0.0516222101710753,-4.134483966950807,21.633701705932616,33.553538164794446,6478
1529.9902199999997,-0.0523917270277556,-4.229329171431711,21.6054630279541,33.65966762036085,6500
1532.4823799999976,-0.0544074310953576,-4.277977541669366,21.567515563964843,34.047626909911635,6502
1534.9064599999983,-0.0514607147850741,-4.087155827565185,21.55350151062012,34.236887774169446,6542
1537.3590799999947,-0.0539899186369433,-4.2404443006834205,21.502115631103518,35.302439531981946,6546
1539.800479999998,-0.0549434638875944,-4.317690175663185,21.479387283325195,34.945854601562026,6578
1542.2899999999972,-0.0542029126098024,-4.251716868026515,21.45259094238281,35.43984569042921,6582
1544.6866199999968,-0.0557085543306885,-4.356319480961584,21.418986511230468,35.899816546142105,6595
1547.1368399999956,-0.0524096748250793,-4.337633083610355,21.383258056640624,35.984690508544446,6640
1549.5407199999972,-0.0542366668610462,-4.444574031740732,21.34834289550781,36.546667895019056,6639
1552.033819999997,-0.0547977032679013,-4.326187334366739,21.32338981628418,36.77152827709914,6661
1554.589900000003,-0.056510845587598,-4.334450585048807,21.27726821899414,37.60733073681593,6673
1557.0652399999965,-0.057569499732049,-4.466403947668919,21.2544246673584,37.59200252026319,6690
1559.535939999998,-0.05615465594265,-4.524192723669212,21.214971923828124,38.029124102294446,6711
1562.020179999996,-0.0575349367164976,-4.631165159417867,21.175659942626957,38.38300441235304,6712
1564.4546799999953,-0.0576676356443336,-4.5078236603964585,21.151001358032225,38.938042101562026,6744
1566.8816000000006,-0.0579136990539902,-4.535955598211188,21.12109794616699,39.1685650202632,6751
1569.367720000002,-0.0600270829623531,-4.6207360104214725,21.085529327392575,39.66094249218703,6744
1571.8047599999954,-0.0616207662822579,-4.7818986372245,21.05016326904297,39.6728145930171,6762
1574.2621199999958,-0.058696707054758,-4.636486566906646,21.03068618774414,40.005930742919446,6806
1576.6791799999955,-0.062457780986372,-4.741311097265704,20.99390068054199,40.406321367919446,6799
1579.1215799999954,-0.0614975020065031,-4.814861675329127,20.95627326965332,41.077324328124526,6821
1581.5269199999966,-0.0602506370751877,-4.787602394363783,20.933587265014648,41.12759974926711,6861
1583.9475599999969,-0.0599353965089249,-4.725133208818203,20.912286376953126,41.48090632885695,6875
1586.3356799999965,-0.0614555541816051,-4.788785429164754,20.8798152923584,41.883791002929215,6884
1588.6441399999967,-0.0586780645151371,-4.61718915513415,20.86852989196777,41.82067988842726,6928
1590.9887600000002,-0.0590217448635769,-4.730144238355396,20.819244384765625,42.657297930419446,6939
1593.3367399999988,-0.058926767464824,-4.736743143499977,20.79955825805664,42.73439372509718,6947
1595.67958,-0.0601029197632078,-4.810822263727331,20.753457641601564,43.119282183349135,6951
1598.0500999999967,-0.0671232722811919,-4.987025475022495,20.71650085449219,43.867869219481946,6934
1599.903159999998,-0.0647654838393276,-5.00411350675065,20.69654426574707,44.160192522704605,6976
1600.0,-0.0614666752711042,-4.909979022796565,20.686272430419923,43.99806560009718,6997
1600.0,-0.0629107226359522,-4.997804737517335,20.67468681335449,44.08813594311476,6979
1600.0,-0.0642734571724571,-4.9782891615324925,20.6666015625,44.040459856688976,6974
1599.9324799999995,-0.0627808249047631,-4.95909520907719,20.670544052124026,43.659861406981946,6974
1598.3401599999995,-0.0620488641549519,-4.953456676290052,20.661386489868164,43.75678523510695,6979
1596.0138999999945,-0.0613508252980478,-4.923246555669055,20.655972290039063,43.68811152905226,6957
1593.681179999996,-0.0615521718495344,-4.831761529881403,20.67883415222168,43.11314891308546,6942
1591.3068999999996,-0.0628787475630664,-4.812196473353554,20.703543853759765,42.61908992260695,6924
1588.9372399999993,-0.0628822736471305,-4.812709271708348,20.69663009643555,42.51723063915968,6901
1586.640339999998,-0.0622599541285684,-4.778875825869926,20.729342651367187,41.81288493603468,6874
1584.3570799999943,-0.0605778948405652,-4.807574540813638,20.7246150970459,42.12857554882765,6878
1581.9878199999948,-0.061965986760758,-4.763462636723433,20.76168746948242,41.343175921142105,6831
1579.5625399999954,-0.061040430491457,-4.752646639845352,20.79293022155762,40.71531642407179,6814
1577.1533399999971,-0.0599197891763964,-4.7273081035948925,20.812815475463868,40.369909319579605,6812
1574.7486399999943,-0.0611442220466867,-4.744813722289228,20.83665771484375,39.752687487304215,6768
1572.318159999999,-0.0595317226453545,-4.720178407170789,20.86910171508789,39.34858211010695,6763
1569.804999999993,-0.0565764104825705,-4.578011810651037,20.87829132080078,39.1821407648921,6755
1567.3623199999963,-0.0583108774420336,-4.704355878986696,20.899901962280275,38.883494219481946,6709
1564.900020000001,-0.0586599408175067,-4.589486798397339,20.924500274658204,38.53062404125929,6698
1562.4713799999954,-0.0543823605032541,-4.4031048384701865,20.943777084350582,38.26090053051711,6703
1560.0127600000014,-0.0559018368126865,-4.467789402873098,20.988030242919923,37.26088908642531,6691
1557.5943199999963,-0.0553028646159189,-4.379509366802908,20.999072265625,37.41969722241164,6668
1555.1547799999937,-0.0572115909167779,-4.541243268966099,21.00807266235352,37.06213572949172,6617
1552.6949199999945,-0.0553548799572498,-4.4508625589337285,21.01327972412109,37.16387599438429,6627
1550.1705399999955,-0.0558918261372239,-4.371954587532067,21.06748809814453,36.204585680663584,6590
1547.7477399999989,-0.0536353078173175,-4.238181690398673,21.101987075805663,35.55611918896437,6589
1545.2685199999978,-0.0532893979626938,-4.351669814015033,21.12055740356445,35.44200099438429,6551
1542.9099399999975,-0.0544498942728217,-4.40702954517683,21.13270034790039,35.362620196044446,6532
1540.5539199999985,-0.0516903823129544,-4.234036570364092,21.184329986572266,34.519951281249526,6537
1538.146339999992,-0.0540841621948367,-4.30352974390099,21.19362945556641,34.53170512646437,6504
1535.7555199999988,-0.0543041378455231,-4.21679035201077,21.20304832458496,34.051002154052256,6481
1533.3934399999962,-0.0550544089715598,-4.277091390126433,21.240524673461916,33.80186198681593,6460
1530.9979399999977,-0.0537548834230474,-4.210881925352688,21.25482521057129,33.39431193798781,6449
1528.5287199999948,-0.0520484116292728,-4.085932308683573,21.2839298248291,33.15968669384718,6431
1526.1819999999934,-0.0496533160251953,-3.974958696298173,21.306158828735352,32.82447703808546,6420
1523.8191799999986,-0.0524758987206569,-4.1164280669846525,21.32031555175781,32.612498125731946,6381
1521.3941599999962,-0.0518579251458893,-4.122244279903497,21.3474853515625,32.34923442333937,6365
1519.0990199999978,-0.0534077023323569,-4.158765418873402,21.369387435913087,31.671405825316903,6331
1516.752459999996,-0.0530320507499241,-4.099307799104439,21.38763008117676,31.568587526977065,6313
1514.4297599999954,-0.0533788822467554,-4.069142660795264,21.412114715576173,31.26553958386183,6281
