Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
52.17331700000018,1292.3022500002844,,,,0.022265625,0.258203125,-1.146875,-0.014962683779917446,-1.1432839320123287,22.090654373168945,1.8600818964838983,3577,0,41.08975532010616,0,0,0,0,0.377734375,,
52.29688699999899,1313.6613500003295,,,,-0.01484375,0.0453125,-1.030078125,-0.017191136445912227,-1.283104700970459,22.060844039916994,2.2191178175807,3823,0,48.953936452727056,0,0,0,0,0.450390625,,
52.42306199999898,1335.952500000385,,,,0.001171875,0.001953125,-1.071875,-0.021580999718734686,-1.4951618335241832,22.021260833740236,2.6280851694941516,4113,0,57.872326922771705,0,0,0,0,0.455078125,,
52.54809900000096,1357.7972250003222,,,,0.0140625,-0.00390625,-1.048046875,-0.024399648735025172,-1.7304785323316412,21.97813720703125,3.086896261870861,4383,0,67.8426458468347,0,0,0,0,0.445703125,,
52.67001500000208,1379.4739500001742,,,,0.033984375,0.244921875,-0.99296875,-0.02714869324086814,-1.9753240029364463,21.92653121948242,3.5934377047419543,4642,0,78.7893764947443,0,0,0,0,0.519921875,,
52.78645500000118,1399.8278500006563,,,,-0.051953125,-0.068359375,-1.046484375,-0.03160144498717888,-2.2317366750267933,21.86712989807129,4.084317383468152,4907,0,89.31093887168403,0,0,0,0,0.5734375,,
52.903834999999404,1420.32385000035,,,,-0.014453125,0.06015625,-1.0296875,-0.033683651643321974,-2.4675451991861563,21.80494384765625,4.680997023284435,5136,0,102.06661745576632,0,0,0,0,0.581640625,,
53.02258300000132,1440.8672750003097,,,,0.104296875,0.092578125,-1.1203125,-0.036222448728285825,-2.7464865030770413,21.732945251464844,5.273520502746106,5369,0,114.6060808691605,0,0,0,0,0.56328125,,
53.15021199999899,1450,,,,-0.0046875,0.05,-1.038671875,-0.04014149017257755,-3.0277961537994047,21.651643371582033,5.746875796020031,5597,0,124.42862731183746,0,0,0,0,0.566015625,,
53.273428000000116,1450,,,,-0.023046875,0.022265625,-1.041015625,-0.0393713328120646,-3.1624342013588986,21.617743682861327,5.705533156096935,5654,0,123.34072400944817,0,0,0,0,0.5578125,,
53.40000700000078,1450,,,,0.001953125,0.03125,-1.03671875,-0.03852615985926514,-3.1303902924545604,21.600075912475585,5.706986269652844,5649,0,123.27125358287894,0,0,0,0,0.546875,,
53.52302600000053,1450,,,,-0.022265625,0.065625,-1.028125,-0.03896432525691394,-3.128002490773218,21.581192016601562,5.679140696227551,5643,0,122.56252403036913,0,0,0,0,0.539453125,,
53.64944099999964,1450,,,,-0.01484375,0.018359375,-1.06171875,-0.039613806655733476,-3.1388537144242457,21.562919235229494,5.711525473296643,5648,0,123.15670245772594,0,0,0,0,0.52734375,,
53.77377800000012,1450,,,,0.011328125,0.040234375,-1.048828125,-0.03883387251751609,-3.131497616401943,21.551630401611327,5.6774221751093865,5639,0,122.35767464240413,0,0,0,0,0.508203125,,
53.90028100000321,1450,,,,-0.03671875,0.0484375,-1.071875,-0.03894181356301515,-3.1250456628473016,21.53792495727539,5.69274629086256,5638,0,122.60980737556156,0,0,0,0,0.49453125,,
54.023214000001545,1450,,,,-0.00078125,0.066015625,-1.091015625,-0.03873420125480577,-3.128000241657626,21.52797203063965,5.702237257659435,5632,0,122.75757268046398,0,0,0,0,0.47890625,,
54.151705000001186,1450,,,,-0.018359375,0.040625,-1.01328125,-0.03881832662410748,-3.111076405910358,21.51737823486328,5.668009504973889,5631,0,121.96073604827009,0,0,0,0,0.479296875,,
54.27431299999953,1450,,,,-0.03125,0.004296875,-1.00859375,-0.03836708764846479,-3.1039144627914657,21.507907485961915,5.666908487975598,5624,0,121.88331322535998,0,0,0,0,0.465234375,,
54.40093699999899,1450,,,,-0.019921875,0.044921875,-1.05,-0.03835674515002743,-3.105419121121979,21.49608612060547,5.674420675933361,5624,0,121.97776074932133,0,0,0,0,0.462109375,,
54.52238599999845,1450,,,,0.000390625,0.046484375,-1.037109375,-0.03836522318594385,-3.1110801450650287,21.484930801391602,5.660646090209484,5625,0,121.6184007169976,0,0,0,0,0.473828125,,
54.64796500000059,1450,,,,-0.023046875,0.0484375,-1.016796875,-0.03890023380074585,-3.105821712812803,21.47646713256836,5.649363360106945,5627,0,121.32833099221568,0,0,0,0,0.474609375,,
54.77006500000059,1450,,,,0.0140625,0.0140625,-1.003515625,-0.03886017845493985,-3.115139798707145,21.470315170288085,5.651996645629406,5617,0,121.35022108128685,0,0,0,0,0.46328125,,
54.89782699999959,1450,,,,-0.01171875,0.052734375,-1.03203125,-0.039017722918673906,-3.10313626879691,21.4614315032959,5.629638704955578,5615,0,120.82010096653748,0,0,0,0,0.453515625,,
55.02505299999863,1450,,,,-0.012109375,0.02421875,-1.040234375,-0.03871235623262587,-3.1041851157389218,21.453337097167967,5.5851524683833125,5618,0,119.8201339305646,0,0,0,0,0.446875,,
55.14665099999904,1441.363049999818,,,,0.01875,0.011328125,-1.029296875,-0.03806460936830176,-3.0923022789941004,21.450820922851562,5.566919455230236,5609,0,119.41460233077919,0,0,0,0,0.438671875,,
55.2715730000019,1419.857475000099,,,,0.034765625,-0.08359375,-1.03203125,-0.03414380982887712,-2.975786845791984,21.500216674804687,4.852470907866955,5465,0,104.32481917227992,0,0,0,0,0.460546875,,
55.3973900000006,1397.642975000017,,,,0.034375,0.032421875,-1.059765625,-0.03144391272481347,-2.694364008327493,21.581483459472658,4.175653776824475,5206,0,90.11179441501041,0,0,0,0,0.476953125,,
55.52408100000024,1375.5091499997434,,,,-0.02109375,0.137109375,-1.025,-0.027558623730407183,-2.4149721222418568,21.655056381225585,3.777064404189587,4978,0,81.79026998314559,0,0,0,0,0.509375,,
55.644493000000715,1354.0756749994762,,,,-0.01484375,0.067578125,-1.0171875,-0.023192953549435995,-2.1945273066859805,21.73247299194336,3.14102772206068,4737,0,68.26028221508834,0,0,0,0,0.56796875,,
55.76232599999905,1333.5009249993527,,,,0.013671875,0.203125,-1.04140625,-0.02002024150861477,-1.9412971331571818,21.799786376953126,2.718577227294445,4482,0,59.26364244884992,0,0,0,0,0.64453125,,
55.88746499999911,1311.908899999653,,,,-0.01953125,0.05078125,-1.0140625,-0.0172700326874385,-1.7504911628621387,21.857036209106447,2.307268461883068,4251,0,50.42863582065792,0,0,0,0,0.602734375,,
56.0036650000006,1291.3344999999026,,,,-0.0234375,0.031640625,-1.077734375,-0.015198602483110201,-1.5511542971296743,21.906600570678712,2.003437003791332,4019,0,43.887535684767386,0,0,0,0,0.55703125,,
56.12359399999828,1270.6466999994518,,,,0.025390625,0.080859375,-1.052734375,-0.013198204342953202,-1.3949554684364258,21.943729400634766,1.7850357863307,3826,0,39.16969859778961,0,0,0,0,0.546484375,,
56.2471300000012,1248.8852749994476,,,,-0.0359375,0.134765625,-1.0234375,-0.010468214716753996,-1.2478947963902232,21.97530746459961,1.5605031582713127,3642,0,34.292164094999805,0,0,0,0,0.591015625,,
56.37291899999677,1226.9799999996394,,,,-0.042578125,-0.070703125,-0.953125,-0.007266035978603214,-1.135933822260287,22.00760498046875,1.2775988194346428,3435,0,28.11605391543903,0,0,0,0,0.637890625,,
56.496998999997984,1205.244649999804,,,,0.030078125,0.03125,-1.03671875,-0.0030762575166344655,-0.9736871217423021,22.04160079956055,1.000193438231945,3175,0,22.044753527864096,0,0,0,0,0.608203125,,
56.622414999996124,1183.380324999598,,,,-0.014453125,0.05546875,-1.058984375,0.00042395423892380125,-0.7921115218335439,22.071212005615234,0.7992521378397942,2882,0,17.63958030565707,0,0,0,0,0.544140625,,
56.747685000000885,1161.3905249994423,,,,-0.007421875,0.046875,-1.033203125,0.00200166535707329,-0.6488945883327019,22.098301696777344,0.5564678522944451,2563,0,12.296652540303581,0,0,0,0,0.49765625,,
56.8726900000006,1139.5940999995582,,,,-0.034375,-0.0203125,-0.974609375,0.0030965215193630696,-0.49431737198070863,22.119142532348633,0.40383733242750175,2253,0,8.932210137698457,0,0,0,0,0.469921875,,
56.99718699999899,1117.681649999613,,,,-0.01015625,-0.01015625,-1.04609375,0.00560207325908661,-0.3798801215848616,22.13670196533203,0.2786493870615959,1933,0,6.168182086087717,0,0,0,0,0.442578125,,
57.12080899999887,1101.045625000006,,,,-0.016796875,0.058984375,-1.04140625,0.006676584115058877,-0.2566533274586051,22.149668502807618,0.18962330996990207,1611,0,4.199970108761677,0,0,0,0,0.412890625,,
57.245363999998574,1100,,,,-0.019140625,0.053515625,-1.0328125,0.004883943079144618,-0.16369288184312683,22.153992462158204,0.21277597874402998,1349,0,4.713830138038885,0,0,0,0,0.373046875,,
57.37127500000148,1100,,,,-0.026953125,0.009765625,-1.037890625,0.00449498178428266,-0.19472769692352845,22.157730484008788,0.21205867260694503,1279,0,4.698740276778635,0,0,0,0,0.3390625,,
57.496946999999885,1100,,,,0.00390625,0.0265625,-1.0296875,0.0038005982341222473,-0.1546491880509117,22.160446548461913,0.21918951898813246,1304,0,4.857335190275881,0,0,0,0,0.304296875,,
57.62165200000108,1100,,,,-0.0515625,0.173046875,-1.06640625,0.003978371158684287,-0.16135605074387005,22.162171173095704,0.21553942292928693,1302,0,4.776821934692258,0,0,0,0,0.28515625,,
57.74705399999916,1100,,,,-0.019140625,-0.037109375,-1.025390625,0.003630697137522061,-0.17129039431020043,22.164789962768555,0.21488799184560775,1307,0,4.762941496211198,0,0,0,0,0.2671875,,
57.87264299999922,1100,,,,-0.01484375,0.03203125,-1.030078125,0.0045232075923242465,-0.15939932017952607,22.166733169555663,0.21452178090810775,1306,0,4.755243479173024,0,0,0,0,0.253515625,,
57.99907799999714,1100,,,,-0.01484375,0.087109375,-1.049609375,0.004250071443351615,-0.16727347386431726,22.16904296875,0.21681592792272567,1303,0,4.806603426526657,0,0,0,0,0.23359375,,
58.123690999998146,1100,,,,-0.000390625,-0.016796875,-1.019140625,0.0037170458381292374,-0.18501224853211162,22.171754837036133,0.2143861475586891,1304,0,4.75331402233422,0,0,0,0,0.220703125,,
58.24934600000084,1100,,,,-0.02890625,0.128515625,-1.057421875,0.003927538242378553,-0.16957656822970607,22.17571563720703,0.21635206073522567,1303,0,4.797763122581269,0,0,0,0,0.21015625,,
58.37642999999821,1100,,,,0.005078125,0.012890625,-1.035546875,0.004308963243212472,-0.19025268785960767,22.17578468322754,0.21757547587156295,1304,0,4.824906329020043,0,0,0,0,0.20390625,,
58.498873999997976,1100,,,,-0.0125,0.011328125,-1.0296875,0.003398958239262636,-0.16694060475681963,22.176820755004883,0.21422144800424575,1306,0,4.750749652396758,0,0,0,0,0.196875,,
58.622439999999095,1100,,,,-0.01015625,0.02578125,-1.03125,0.003871313227421594,-0.16727122474872605,22.17882881164551,0.21447915166616438,1310,0,4.756895412218796,0,0,0,0,0.189453125,,
58.74944900000095,1100,,,,-0.021875,0.108203125,-1.04375,0.004017376025473876,-0.17894340370448691,22.180669021606445,0.21796159178018568,1308,0,4.834531284314954,0,0,0,0,0.1875,,
58.874492999997734,1100,,,,-0.023046875,0.01328125,-1.028125,0.0042973284992169625,-0.18447470990581483,22.182270812988282,0.21398583382368086,1307,0,4.746692745595718,0,0,0,0,0.187109375,,
58.996891999998695,1100,,,,-0.014453125,-0.0140625,-1.01640625,0.003827986167885429,-0.18170155038186517,22.18358917236328,0.21852491229772567,1309,0,4.847669891074725,0,0,0,0,0.185546875,,
59.124528999999164,1103.2070000001113,,,,-0.005859375,0.03828125,-1.03203125,0.004441809645521974,-0.17771386843866765,22.184302520751952,0.2229310694336891,1311,0,4.94557042263007,0,0,0,0,0.1828125,,
59.24730699999928,1124.590400000452,,,,-0.010546875,0.048046875,-1.0296875,0.0018472984785130992,-0.16690686802295165,22.18203010559082,0.29113930791616444,1338,0,6.457995283561449,0,0,0,0,0.17890625,,
59.372412999999526,1149.410199999984,,,,-0.01328125,0.059765625,-1.03671875,-0.0022526595540131806,-0.21700816693252273,22.172649002075197,0.4471877965331078,1590,0,9.915151014486877,0,0,0,0,0.17421875,,
59.49642600000053,1174.4356000004336,,,,-0.03203125,0.044140625,-1.041015625,-0.004775864122833983,-0.3507045941358153,22.157181167602538,0.6393226000666619,1995,0,14.165250304692222,0,0,0,0,0.188671875,,
59.62176800000073,1199.3126000001212,,,,-0.010546875,0.051953125,-0.987109375,-0.006675567886479052,-0.4865826634625719,22.141025161743165,0.8563868615031243,2402,0,18.960992245468947,0,0,0,0,0.216015625,,
59.74636099999846,1224.3934000004083,,,,0.007421875,0.012890625,-1.013671875,-0.008960932513424483,-0.650639902031473,22.122912216186524,1.0823700043559075,2756,0,23.944907686511918,0,0,0,0,0.2296875,,
59.87314800000043,1249.572600000247,,,,0.00078125,0.02109375,-1.0328125,-0.010525374971100765,-0.8198206259171279,22.102193069458007,1.3314418646693231,3061,0,29.42734170747434,0,0,0,0,0.234375,,
59.99806200000047,1274.629600000335,,,,0.020703125,-0.20234375,-0.937109375,-0.012487270753690393,-0.966163830089738,22.07880096435547,1.623728594481945,3347,0,35.849229201082736,0,0,0,0,0.26796875,,
60.12321799999923,1299.807800000417,,,,0.0328125,-0.032421875,-1.01015625,-0.016241595089191586,-1.1428521018188185,22.04576873779297,1.9572924944758412,3636,0,43.14889021222905,0,0,0,0,0.355859375,,
60.24627699999959,1324.1402000002563,,,,0.005859375,0.138671875,-1.0296875,-0.01905229633046081,-1.3373286287586998,22.006572723388672,2.37235096424818,3929,0,52.20615612999702,0,0,0,0,0.40625,,
60.37210199999809,1349.4903999997769,,,,-0.012109375,0.107421875,-1.07421875,-0.022608215435193382,-1.5674626342814655,21.956357574462892,2.8830601546168326,4237,0,63.299090130228294,0,0,0,0,0.403125,,
60.497311000001424,1374.6412000001874,,,,0.023828125,0.38515625,-0.893359375,-0.02659810605518111,-1.8601400461643214,21.892915344238283,3.4949967238307,4557,0,76.5126850665979,0,0,0,0,0.458984375,,
60.62148900000007,1399.222600000212,,,,-0.01953125,-0.108203125,-1.0359375,-0.030242915864159968,-2.152466596014949,21.82560157775879,3.9613750788569453,4854,0,86.45521104970325,0,0,0,0,0.524609375,,
60.74812000000029,1424.579200000153,,,,0.016796875,0.04296875,-1.043359375,-0.03325733537201418,-2.452078031265474,21.74270668029785,4.7306602808833125,5128,0,102.85173568022044,0,0,0,0,0.546875,,
60.87419800000041,1449.7526000000653,,,,0.03125,-0.009375,-1.255859375,-0.037276883295203664,-2.773948963522106,21.6382999420166,5.455881914794445,5426,0,118.05034585227642,0,0,0,0,0.5484375,,
60.996522000002855,1474.4479999999749,,,,-0.001953125,0.025,-1.067578125,-0.041557553316798994,-3.113257288957311,21.522972869873048,6.287111029326916,5704,0,135.30914785087003,0,0,0,0,0.54375,,
61.12010699999928,1496.6144000002532,,,,-0.0109375,0.05859375,-1.026953125,-0.0456195706985919,-3.4687727413427027,21.393657302856447,7.1669375750422475,5967,0,153.31383200322222,0,0,0,0,0.52578125,,
61.238928999997675,1500,,,,-0.021875,0.030078125,-1.028125,-0.047446340261649615,-3.8070892068021878,21.29460029602051,7.462322649657726,6146,0,158.90768283428704,0,0,0,0,0.52265625,,
61.3570849999994,1500,,,,-0.024609375,0.020703125,-1.033984375,-0.04673676773746045,-3.842843397355495,21.251729202270507,7.404804167449474,6151,0,157.36482144556288,0,0,0,0,0.533203125,,
61.47579900000095,1500,,,,-0.002734375,0.054296875,-1.062109375,-0.04674715458455332,-3.8512213529327144,21.22357292175293,7.422016081511974,6150,0,157.52163040274658,0,0,0,0,0.5390625,,
61.5992399999991,1500,,,,-0.012109375,0.042578125,-1.03828125,-0.04605027368405887,-3.8277203441202654,21.202790832519533,7.361523470580577,6132,0,156.08478007105492,0,0,0,0,0.54453125,,
61.72333500000089,1500,,,,0.030078125,0.04140625,-1.0328125,-0.046108443964375745,-3.798549314902402,21.182586669921875,7.323644861876964,6126,0,155.1337696366358,0,0,0,0,0.548046875,,
61.84951799999923,1500,,,,-0.01484375,0.048046875,-1.052734375,-0.04589258857753939,-3.8197359837715066,21.163718032836915,7.319257292449474,6122,0,154.9026882599773,0,0,0,0,0.55234375,,
61.97302399999946,1500,,,,-0.046875,-0.0046875,-1.051953125,-0.04558237131540545,-3.7982839192626403,21.147208786010744,7.29463084667921,6119,0,154.26121460519965,0,0,0,0,0.554296875,,
62.098385999998456,1500,,,,0.02265625,0.11796875,-1.012890625,-0.04575314870614444,-3.7643897473032566,21.134021377563478,7.347821840941906,6114,0,155.28897141098756,0,0,0,0,0.5515625,,
62.2238830000028,1500,,,,-0.048046875,0.04296875,-1.080859375,-0.045639655491671725,-3.7910440161745678,21.11938018798828,7.3300203654170035,6111,0,154.80543263423004,0,0,0,0,0.547265625,,
62.3523349999994,1500,,,,0.04296875,0.001171875,-1.01875,-0.046007923428892844,-3.802123159576819,21.105039978027342,7.300114378631115,6104,0,154.06916852819046,0,0,0,0,0.55,,
62.475126000000536,1500,,,,-0.000390625,0.05078125,-0.97734375,-0.04601343922379075,-3.7900094230026156,21.092600631713868,7.293179640471935,6101,0,153.83200435009297,0,0,0,0,0.552734375,,
62.59894499999881,1500,,,,-0.034375,0.031640625,-1.0625,-0.04584259918946677,-3.805366384259329,21.0783748626709,7.2939469668269155,6101,0,153.74449251738002,0,0,0,0,0.551171875,,
62.723890000000594,1500,,,,-0.011328125,0.02421875,-1.06171875,-0.04571608933760317,-3.797512472614858,21.067323684692383,7.273233351409435,6093,0,153.2275790889702,0,0,0,0,0.551953125,,
62.850591000001124,1500,,,,-0.036328125,0.090625,-1.025390625,-0.04564513055341373,-3.773923748294353,21.05693702697754,7.287221464812755,6089,0,153.44659986844115,0,0,0,0,0.5546875,,
62.97474399999976,1500,,,,-0.044140625,0.008203125,-1.044921875,-0.045647256772179,-3.7544868913552025,21.046155166625976,7.298232969939709,6088,0,153.59958553260296,0,0,0,0,0.55546875,,
63.097456000000236,1499.835000000312,,,,0.00234375,0.003515625,-1.02890625,-0.04529659564250118,-3.761052059765915,21.035008239746094,7.283834490478038,6090,0,153.21556738772094,0,0,0,0,0.559375,,
63.22315600000174,1485.7850000009057,,,,0.0765625,0.03984375,-1.098828125,-0.04535916329094397,-3.734294331577409,21.04014320373535,7.027721247375011,6060,0,147.8617974898388,0,0,0,0,0.56015625,,
63.34897600000202,1460.3554000004078,,,,-0.012890625,0.04609375,-1.057421875,-0.04016035196203675,-3.522432141117552,21.12173843383789,6.10518172711134,5863,0,128.9469878837801,0,0,0,0,0.5703125,,
63.47159099999965,1435.9384000004502,,,,0.005078125,0.112109375,-1.068359375,-0.0361676312920793,-3.210833678842443,21.228389739990234,5.2847897860407835,5616,0,112.1812873204877,0,0,0,0,0.5578125,,
63.59625799999983,1411.1428000006708,,,,-0.00078125,-0.008984375,-1.1640625,-0.03096818746850664,-2.9020690740983013,21.348640823364256,4.55218575924635,5339,0,97.177404404483,0,0,0,0,0.5609375,,
63.72129700000138,1386.252000000677,,,,-0.012109375,-0.1484375,-1.022265625,-0.028038492129352156,-2.5866935876690555,21.465903091430665,3.855458769500255,5067,0,82.75483000320742,0,0,0,0,0.55859375,,
63.847240999999634,1360.8964000010747,,,,-0.006640625,0.085546875,-1.056640625,-0.02402757348665645,-2.2868617390905923,21.568064498901368,3.323455033004284,4798,0,71.67503447646024,0,0,0,0,0.589453125,,
63.972833999998876,1335.4828000001726,,,,0.001171875,0.116015625,-1.035546875,-0.020504462997975932,-2.0223897267604647,21.670817947387697,2.7665082308650013,4517,0,59.94906529244988,0,0,0,0,0.64453125,,
64.09724799999893,1310.9248000007938,,,,-0.00546875,0.055078125,-1.025390625,-0.01659507856363766,-1.7710540957499132,21.758180618286133,2.2799669596552845,4232,0,49.606096650083494,0,0,0,0,0.61328125,,
64.22175000000149,1286.2060000005295,,,,-0.050390625,0.0140625,-0.934765625,-0.01380436680699309,-1.5683172982061215,21.82460136413574,1.9706524226069448,3987,0,43.007026985954724,0,0,0,0,0.566796875,,
64.34787100000082,1260.739000000176,,,,0.001171875,0.18359375,-1.089453125,-0.01130810635275407,-1.3757517885561932,21.87882843017578,1.6775674197077752,3761,0,36.7020338847388,0,0,0,0,0.5640625,,
64.47345199999958,1235.742400000745,,,,-0.0015625,0.35546875,-1.182421875,-0.00791478431615161,-1.201080973512419,21.924298095703126,1.4007305476069452,3536,0,30.708935879169566,0,0,0,0,0.612890625,,
64.59732500000149,1210.760200000659,,,,-0.025,0.022265625,-1.034375,-0.00432625014249957,-1.0153834756875586,21.971116256713866,1.0586302372813226,3265,0,23.25776222803852,0,0,0,0,0.632421875,,
64.72255000000149,1185.8442000008654,,,,-0.0171875,0.0546875,-1.060546875,-0.0004996002186579151,-0.863221078517947,22.0110782623291,0.8169930312037469,2932,0,17.98254888230931,0,0,0,0,0.57421875,,
64.84837300000042,1160.789400000649,,,,0.04296875,0.07734375,-1.109765625,0.002068418820851461,-0.6729466304649947,22.046403884887695,0.5352954241633416,2598,0,11.800928997904961,0,0,0,0,0.522265625,,
64.97288500000238,1135.6188000008115,,,,-0.026953125,0.042578125,-1.0234375,0.004234995939784996,-0.5046730311251606,22.07537269592285,0.3723296317458153,2228,0,8.21908503979844,0,0,0,0,0.5,,
